Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2374,0.0087,0.9500
0.3957,0.0087,0.9000
0.4460,0.0131,0.8500
0.5252,0.0349,0.8000
0.5755,0.0349,0.7500
0.6115,0.0349,0.7000
0.6763,0.0393,0.6500
0.7482,0.0393,0.6000
0.7986,0.0437,0.5500
0.8273,0.0568,0.5000
0.8345,0.0786,0.4500
0.8489,0.1004,0.4000
0.8705,0.1266,0.3500
0.8921,0.1572,0.3000
0.8993,0.2489,0.2500
0.9496,0.2969,0.2000
0.9712,0.4498,0.1500
1.0000,0.5764,0.1000
1.0000,0.7162,0.0500
Best %,Threshold
89.9457,0.5000
TP,FP,FN,TN
115,13,24,216
