Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2353,0.0000,0.9500
0.3464,0.0047,0.9000
0.4641,0.0047,0.8500
0.5229,0.0186,0.8000
0.6013,0.0233,0.7500
0.6928,0.0233,0.7000
0.7059,0.0279,0.6500
0.7712,0.0326,0.6000
0.8366,0.0326,0.5500
0.8562,0.0465,0.5000
0.8758,0.0605,0.4500
0.8889,0.0791,0.4000
0.9216,0.1116,0.3500
0.9346,0.1442,0.3000
0.9542,0.2047,0.2500
0.9673,0.3070,0.2000
0.9804,0.4977,0.1500
0.9935,0.6186,0.1000
0.9935,0.7674,0.0500
Best %,Threshold
91.3043,0.5500
TP,FP,FN,TN
128,7,25,208
