Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1811,0.0000,0.9500
0.2913,0.0041,0.9000
0.4488,0.0041,0.8500
0.5276,0.0083,0.8000
0.5906,0.0124,0.7500
0.6693,0.0249,0.7000
0.7087,0.0332,0.6500
0.7953,0.0373,0.6000
0.8425,0.0415,0.5500
0.8740,0.0415,0.5000
0.8976,0.0498,0.4500
0.9213,0.0539,0.4000
0.9291,0.0705,0.3500
0.9606,0.1369,0.3000
0.9606,0.1992,0.2500
0.9843,0.3071,0.2000
0.9921,0.4481,0.1500
1.0000,0.5975,0.1000
1.0000,0.7759,0.0500
Best %,Threshold
93.7500,0.4000
TP,FP,FN,TN
117,13,10,228
