Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2095,0.0000,0.9500
0.3176,0.0045,0.9000
0.3919,0.0045,0.8500
0.4730,0.0136,0.8000
0.5473,0.0227,0.7500
0.6284,0.0318,0.7000
0.6622,0.0318,0.6500
0.7365,0.0409,0.6000
0.7838,0.0409,0.5500
0.8108,0.0591,0.5000
0.8514,0.0682,0.4500
0.8784,0.0818,0.4000
0.9257,0.1091,0.3500
0.9257,0.1636,0.3000
0.9324,0.2136,0.2500
0.9527,0.3364,0.2000
0.9865,0.5364,0.1500
1.0000,0.6182,0.1000
1.0000,0.7227,0.0500
Best %,Threshold
90.4891,0.3500
TP,FP,FN,TN
137,24,11,196
