Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0280,0.0044,0.8500
0.0629,0.0044,0.8000
0.0909,0.0089,0.7500
0.1748,0.0133,0.7000
0.2587,0.0133,0.6500
0.3497,0.0222,0.6000
0.4545,0.0311,0.5500
0.5664,0.0489,0.5000
0.6713,0.0533,0.4500
0.7692,0.0844,0.4000
0.8322,0.1333,0.3500
0.8811,0.2756,0.3000
0.9580,0.4933,0.2500
1.0000,0.8178,0.2000
1.0000,0.9156,0.1500
1.0000,0.9422,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
110,19,33,206
