Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0000,0.0046,0.9000
0.0067,0.0046,0.8500
0.0201,0.0046,0.8000
0.0268,0.0046,0.7500
0.0872,0.0046,0.7000
0.1275,0.0046,0.6500
0.1812,0.0137,0.6000
0.2550,0.0137,0.5500
0.9329,0.8174,0.5000
0.9597,0.8219,0.4500
0.9799,0.8402,0.4000
0.9933,0.8584,0.3500
1.0000,0.8950,0.3000
1.0000,0.9178,0.2500
1.0000,0.9680,0.2000
1.0000,0.9863,0.1500
1.0000,0.9909,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
69.0217,0.5500
TP,FP,FN,TN
38,3,111,216
