Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0204,0.0000,0.9000
0.0476,0.0000,0.8500
0.0952,0.0000,0.8000
0.1429,0.0000,0.7500
0.1837,0.0000,0.7000
0.2245,0.0045,0.6500
0.2993,0.0090,0.6000
0.4354,0.0181,0.5500
0.5510,0.0407,0.5000
0.6463,0.0543,0.4500
0.7075,0.0950,0.4000
0.7823,0.1403,0.3500
0.8707,0.2398,0.3000
0.9524,0.4480,0.2500
0.9932,0.7783,0.2000
1.0000,0.9140,0.1500
1.0000,0.9638,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.8804,0.3500
TP,FP,FN,TN
115,31,32,190
