Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0042,0.9500
0.0077,0.0042,0.9000
0.0385,0.0042,0.8500
0.0538,0.0084,0.8000
0.1231,0.0084,0.7500
0.1769,0.0084,0.7000
0.2462,0.0126,0.6500
0.3000,0.0126,0.6000
0.3923,0.0168,0.5500
0.5308,0.0252,0.5000
0.6231,0.0420,0.4500
0.7077,0.0756,0.4000
0.7769,0.1429,0.3500
0.8846,0.2521,0.3000
0.9692,0.4202,0.2500
1.0000,0.7773,0.2000
1.0000,0.9034,0.1500
1.0000,0.9580,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
92,18,38,220
