Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0090,0.9500
0.0068,0.0090,0.9000
0.0204,0.0090,0.8500
0.0476,0.0090,0.8000
0.0816,0.0136,0.7500
0.1565,0.0226,0.7000
0.2585,0.0271,0.6500
0.3741,0.0452,0.6000
0.4830,0.0498,0.5500
0.5782,0.0679,0.5000
0.6803,0.0860,0.4500
0.7551,0.1357,0.4000
0.8435,0.2036,0.3500
0.8844,0.3213,0.3000
0.9048,0.4842,0.2500
0.9864,0.7376,0.2000
0.9932,0.8507,0.1500
1.0000,0.9276,0.1000
1.0000,0.9683,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
100,19,47,202
