Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0044,0.9500
0.0144,0.0044,0.9000
0.0432,0.0044,0.8500
0.0863,0.0044,0.8000
0.1223,0.0044,0.7500
0.1511,0.0044,0.7000
0.2446,0.0087,0.6500
0.3957,0.0087,0.6000
0.4748,0.0131,0.5500
0.5683,0.0218,0.5000
0.6547,0.0437,0.4500
0.7554,0.0830,0.4000
0.8273,0.1310,0.3500
0.8921,0.2271,0.3000
0.9496,0.4934,0.2500
1.0000,0.8341,0.2000
1.0000,0.9389,0.1500
1.0000,0.9651,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
105,19,34,210
