Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0000,0.9500
0.0508,0.0000,0.9000
0.0734,0.0000,0.8500
0.0960,0.0000,0.8000
0.1271,0.0000,0.7500
0.1723,0.0023,0.7000
0.1893,0.0069,0.6500
0.2260,0.0162,0.6000
0.2655,0.0300,0.5500
0.6977,0.3303,0.5000
0.7458,0.4111,0.4500
0.8051,0.5173,0.4000
0.8531,0.6420,0.3500
0.8983,0.7413,0.3000
0.9435,0.8453,0.2500
0.9774,0.9261,0.2000
0.9944,0.9815,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.2338,0.5000
TP,FP,FN,TN
247,143,107,290
