Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0422,0.0025,0.9500
0.0844,0.0025,0.9000
0.1557,0.0049,0.8500
0.2137,0.0098,0.8000
0.2665,0.0294,0.7500
0.3034,0.0441,0.7000
0.4116,0.0711,0.6500
0.4723,0.1127,0.6000
0.5646,0.1765,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8856,0.5500
TP,FP,FN,TN
214,72,165,336
