Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0330,0.0000,0.9500
0.0934,0.0024,0.9000
0.1566,0.0071,0.8500
0.2060,0.0118,0.8000
0.2610,0.0189,0.7500
0.3352,0.0236,0.7000
0.4368,0.0613,0.6500
0.5192,0.1156,0.6000
0.6126,0.1675,0.5500
0.9973,0.9929,0.5000
1.0000,0.9929,0.4500
1.0000,0.9976,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.0964,0.5500
TP,FP,FN,TN
223,71,141,353
