Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0028,0.0000,0.8500
0.0028,0.0000,0.8000
0.0028,0.0000,0.7500
0.0083,0.0000,0.7000
0.0111,0.0023,0.6500
0.0194,0.0023,0.6000
0.0249,0.0023,0.5500
0.5263,0.1714,0.5000
0.6094,0.2418,0.4500
0.6953,0.3263,0.4000
0.7618,0.4624,0.3500
0.8449,0.5845,0.3000
0.8947,0.7019,0.2500
0.9391,0.8592,0.2000
0.9889,0.9413,0.1500
1.0000,0.9859,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.9962,0.5000
TP,FP,FN,TN
190,73,171,353
