Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0105,0.0000,0.9500
0.0316,0.0000,0.9000
0.0526,0.0000,0.8500
0.0711,0.0000,0.8000
0.1053,0.0000,0.7500
0.1447,0.0049,0.7000
0.1895,0.0197,0.6500
0.2474,0.0295,0.6000
0.3211,0.0491,0.5500
0.8079,0.6020,0.5000
0.8526,0.6609,0.4500
0.8789,0.7076,0.4000
0.9105,0.7420,0.3500
0.9421,0.8108,0.3000
0.9711,0.8649,0.2500
0.9842,0.9214,0.2000
0.9947,0.9730,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.6760,0.5500
TP,FP,FN,TN
122,20,258,387
