Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0146,0.0000,0.9000
0.0146,0.0000,0.8500
0.0146,0.0087,0.8000
0.0511,0.0087,0.7500
0.1095,0.0087,0.7000
0.2044,0.0130,0.6500
0.3869,0.0216,0.6000
0.5547,0.0260,0.5500
0.9051,0.1688,0.5000
0.9562,0.2251,0.4500
0.9708,0.3074,0.4000
0.9927,0.4589,0.3500
0.9927,0.5974,0.3000
1.0000,0.6797,0.2500
1.0000,0.7532,0.2000
1.0000,0.8182,0.1500
1.0000,0.8615,0.1000
1.0000,0.9394,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
124,39,13,192
