Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0551,0.0000,0.9500
0.1102,0.0000,0.9000
0.2126,0.0041,0.8500
0.3228,0.0041,0.8000
0.4409,0.0124,0.7500
0.5433,0.0124,0.7000
0.5827,0.0166,0.6500
0.6063,0.0207,0.6000
0.6772,0.0415,0.5500
0.8425,0.1328,0.5000
0.8819,0.2199,0.4500
0.9606,0.2780,0.4000
0.9843,0.3983,0.3500
0.9843,0.4772,0.3000
0.9921,0.5643,0.2500
0.9921,0.6473,0.2000
0.9921,0.7137,0.1500
0.9921,0.8008,0.1000
1.0000,0.8921,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
86,10,41,231
