Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0140,0.0000,0.8000
0.0350,0.0000,0.7500
0.0699,0.0000,0.7000
0.1189,0.0044,0.6500
0.2867,0.0133,0.6000
0.4825,0.0133,0.5500
0.9231,0.1244,0.5000
0.9441,0.2178,0.4500
0.9650,0.3111,0.4000
0.9790,0.4400,0.3500
1.0000,0.5289,0.3000
1.0000,0.6267,0.2500
1.0000,0.7200,0.2000
1.0000,0.7600,0.1500
1.0000,0.8356,0.1000
1.0000,0.9378,0.0500
Best %,Threshold
89.4022,0.5000
TP,FP,FN,TN
132,28,11,197
