Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0135,0.0000,0.9000
0.0270,0.0045,0.8500
0.0338,0.0091,0.8000
0.0743,0.0136,0.7500
0.1149,0.0136,0.7000
0.1689,0.0182,0.6500
0.2905,0.0364,0.6000
0.4595,0.0455,0.5500
0.9189,0.2455,0.5000
0.9324,0.3136,0.4500
0.9662,0.4045,0.4000
0.9730,0.5727,0.3500
0.9865,0.6636,0.3000
0.9932,0.7227,0.2500
0.9932,0.7727,0.2000
1.0000,0.8227,0.1500
1.0000,0.8773,0.1000
1.0000,0.9500,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
136,54,12,166
