Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0139,0.0089,0.8000
0.0486,0.0089,0.7500
0.0833,0.0089,0.7000
0.1319,0.0134,0.6500
0.2292,0.0268,0.6000
0.4236,0.0357,0.5500
0.8333,0.1741,0.5000
0.8750,0.2545,0.4500
0.9167,0.3438,0.4000
0.9514,0.4866,0.3500
0.9792,0.5804,0.3000
0.9931,0.6875,0.2500
1.0000,0.7545,0.2000
1.0000,0.8214,0.1500
1.0000,0.8705,0.1000
1.0000,0.9420,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
120,39,24,185
