Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0483,0.0000,0.9000
0.0877,0.0008,0.8500
0.1258,0.0020,0.8000
0.1893,0.0057,0.7500
0.2630,0.0093,0.7000
0.3532,0.0154,0.6500
0.4180,0.0279,0.6000
0.4752,0.0377,0.5500
0.5235,0.0527,0.5000
0.5909,0.0721,0.4500
0.6518,0.0952,0.4000
0.7179,0.1276,0.3500
0.7726,0.1632,0.3000
0.8412,0.2086,0.2500
0.9149,0.2742,0.2000
0.9517,0.3390,0.1500
0.9720,0.4228,0.1000
0.9949,0.5917,0.0500
Best %,Threshold
84.6437,0.4500
TP,FP,FN,TN
465,178,322,2291
