Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0234,0.0000,0.9000
0.0689,0.0016,0.8500
0.1107,0.0025,0.8000
0.1796,0.0045,0.7500
0.2423,0.0119,0.7000
0.3370,0.0225,0.6500
0.4022,0.0319,0.6000
0.4637,0.0426,0.5500
0.5338,0.0589,0.5000
0.5892,0.0778,0.4500
0.6667,0.0962,0.4000
0.7343,0.1277,0.3500
0.7958,0.1596,0.3000
0.8499,0.2133,0.2500
0.9053,0.2738,0.2000
0.9422,0.3471,0.1500
0.9766,0.4355,0.1000
0.9951,0.5858,0.0500
Best %,Threshold
84.4595,0.4000
TP,FP,FN,TN
542,235,271,2208
