Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0272,0.0008,0.9000
0.1038,0.0008,0.8500
0.1508,0.0025,0.8000
0.2089,0.0057,0.7500
0.2769,0.0106,0.7000
0.3498,0.0163,0.6500
0.4079,0.0245,0.6000
0.4561,0.0372,0.5500
0.5192,0.0474,0.5000
0.5871,0.0629,0.4500
0.6316,0.0862,0.4000
0.6922,0.1083,0.3500
0.7590,0.1409,0.3000
0.8307,0.1961,0.2500
0.8888,0.2586,0.2000
0.9320,0.3317,0.1500
0.9642,0.4093,0.1000
0.9876,0.5609,0.0500
Best %,Threshold
85.0169,0.4500
TP,FP,FN,TN
475,154,334,2294
