Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0352,0.0000,0.9000
0.0994,0.0008,0.8500
0.1321,0.0020,0.8000
0.1849,0.0061,0.7500
0.2730,0.0126,0.7000
0.3711,0.0223,0.6500
0.4340,0.0305,0.6000
0.4969,0.0439,0.5500
0.5660,0.0618,0.5000
0.6075,0.0772,0.4500
0.6629,0.1028,0.4000
0.7233,0.1329,0.3500
0.7774,0.1719,0.3000
0.8516,0.2243,0.2500
0.9044,0.2804,0.2000
0.9371,0.3596,0.1500
0.9673,0.4364,0.1000
0.9912,0.5957,0.0500
Best %,Threshold
84.7359,0.5000
TP,FP,FN,TN
450,152,345,2309
