Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0306,0.0000,0.9000
0.0803,0.0028,0.8500
0.1389,0.0057,0.8000
0.2051,0.0105,0.7500
0.2866,0.0190,0.7000
0.3592,0.0316,0.6500
0.4217,0.0405,0.6000
0.4726,0.0522,0.5500
0.5274,0.0700,0.5000
0.5860,0.0874,0.4500
0.6510,0.1024,0.4000
0.7146,0.1315,0.3500
0.7694,0.1671,0.3000
0.8484,0.2197,0.2500
0.9032,0.2861,0.2000
0.9465,0.3521,0.1500
0.9631,0.4407,0.1000
0.9885,0.6042,0.0500
Best %,Threshold
83.8145,0.4000
TP,FP,FN,TN
511,253,274,2218
