Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0334,0.0004,0.9000
0.0874,0.0020,0.8500
0.1337,0.0024,0.8000
0.1902,0.0056,0.7500
0.2519,0.0141,0.7000
0.3252,0.0262,0.6500
0.3985,0.0367,0.6000
0.4576,0.0456,0.5500
0.5270,0.0605,0.5000
0.5733,0.0767,0.4500
0.6337,0.0964,0.4000
0.7031,0.1271,0.3500
0.7648,0.1687,0.3000
0.8393,0.2236,0.2500
0.9126,0.2893,0.2000
0.9589,0.3628,0.1500
0.9846,0.4451,0.1000
0.9974,0.5997,0.0500
Best %,Threshold
84.0909,0.5000
TP,FP,FN,TN
410,150,368,2328
