Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0312,0.0004,0.9000
0.0793,0.0020,0.8500
0.1196,0.0032,0.8000
0.1860,0.0064,0.7500
0.2562,0.0149,0.7000
0.3329,0.0213,0.6500
0.4057,0.0322,0.6000
0.4772,0.0462,0.5500
0.5397,0.0676,0.5000
0.5904,0.0860,0.4500
0.6476,0.1110,0.4000
0.6931,0.1339,0.3500
0.7594,0.1717,0.3000
0.8309,0.2304,0.2500
0.8856,0.2975,0.2000
0.9376,0.3747,0.1500
0.9701,0.4592,0.1000
0.9870,0.6100,0.0500
Best %,Threshold
84.1216,0.5500
TP,FP,FN,TN
367,115,402,2372
