Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0293,0.0000,0.9000
0.0867,0.0012,0.8500
0.1199,0.0032,0.8000
0.1633,0.0053,0.7500
0.2462,0.0113,0.7000
0.3304,0.0206,0.6500
0.4120,0.0307,0.6000
0.4707,0.0400,0.5500
0.5230,0.0542,0.5000
0.5855,0.0716,0.4500
0.6467,0.0918,0.4000
0.7092,0.1250,0.3500
0.7832,0.1655,0.3000
0.8469,0.2197,0.2500
0.8890,0.2803,0.2000
0.9286,0.3523,0.1500
0.9630,0.4312,0.1000
0.9885,0.5890,0.0500
Best %,Threshold
84.5823,0.4500
TP,FP,FN,TN
459,177,325,2295
