Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0224,0.0004,0.9000
0.0685,0.0024,0.8500
0.1001,0.0028,0.8000
0.1568,0.0080,0.7500
0.2240,0.0140,0.7000
0.3136,0.0248,0.6500
0.3847,0.0320,0.6000
0.4480,0.0457,0.5500
0.5072,0.0609,0.5000
0.5758,0.0801,0.4500
0.6522,0.0993,0.4000
0.7246,0.1282,0.3500
0.7852,0.1714,0.3000
0.8564,0.2271,0.2500
0.9012,0.2835,0.2000
0.9460,0.3528,0.1500
0.9671,0.4257,0.1000
0.9947,0.5943,0.0500
Best %,Threshold
84.2752,0.4000
TP,FP,FN,TN
495,248,264,2249
