Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8198,0.1819,0.9500
0.8499,0.2024,0.9000
0.8708,0.2213,0.8500
0.8786,0.2373,0.8000
0.8877,0.2522,0.7500
0.8943,0.2610,0.7000
0.8969,0.2711,0.6500
0.9008,0.2775,0.6000
0.9060,0.2827,0.5500
0.9138,0.2904,0.5000
0.9178,0.2988,0.4500
0.9230,0.3060,0.4000
0.9295,0.3133,0.3500
0.9334,0.3225,0.3000
0.9360,0.3309,0.2500
0.9399,0.3446,0.2000
0.9426,0.3582,0.1500
0.9530,0.3803,0.1000
0.9634,0.4157,0.0500
Best %,Threshold
81.8489,0.9500
TP,FP,FN,TN
628,453,138,2037
