Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7675,0.1810,0.9500
0.8117,0.2035,0.9000
0.8312,0.2192,0.8500
0.8468,0.2325,0.8000
0.8597,0.2450,0.7500
0.8662,0.2542,0.7000
0.8727,0.2647,0.6500
0.8792,0.2715,0.6000
0.8844,0.2792,0.5500
0.8883,0.2876,0.5000
0.8961,0.2957,0.4500
0.9039,0.3073,0.4000
0.9104,0.3194,0.3500
0.9182,0.3307,0.3000
0.9247,0.3379,0.2500
0.9286,0.3459,0.2000
0.9351,0.3612,0.1500
0.9455,0.3821,0.1000
0.9545,0.4095,0.0500
Best %,Threshold
80.6818,0.9500
TP,FP,FN,TN
591,450,179,2036
