Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0180,0.0000,0.8500
0.0513,0.0008,0.8000
0.0860,0.0016,0.7500
0.1232,0.0040,0.7000
0.1592,0.0057,0.6500
0.2118,0.0093,0.6000
0.2773,0.0182,0.5500
0.3620,0.0315,0.5000
0.4454,0.0484,0.4500
0.5160,0.0702,0.4000
0.5944,0.0961,0.3500
0.6650,0.1280,0.3000
0.7420,0.1776,0.2500
0.8280,0.2471,0.2000
0.8883,0.3290,0.1500
0.9448,0.4065,0.1000
0.9846,0.5624,0.0500
Best %,Threshold
83.0774,0.4000
TP,FP,FN,TN
402,174,377,2303
