Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0275,0.0000,0.9000
0.0574,0.0008,0.8500
0.0886,0.0037,0.8000
0.1248,0.0057,0.7500
0.1848,0.0118,0.7000
0.2759,0.0208,0.6500
0.3421,0.0358,0.6000
0.4282,0.0554,0.5500
0.5081,0.0709,0.5000
0.5830,0.0953,0.4500
0.6492,0.1222,0.4000
0.7216,0.1613,0.3500
0.7878,0.2077,0.3000
0.8414,0.2692,0.2500
0.8964,0.3242,0.2000
0.9376,0.3853,0.1500
0.9750,0.4595,0.1000
0.9963,0.6505,0.0500
Best %,Threshold
82.5553,0.5000
TP,FP,FN,TN
407,174,394,2281
