Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0550,0.0008,0.8500
0.0921,0.0028,0.8000
0.1292,0.0069,0.7500
0.1803,0.0145,0.7000
0.2596,0.0210,0.6500
0.3363,0.0303,0.6000
0.3939,0.0388,0.5500
0.4412,0.0489,0.5000
0.4936,0.0590,0.4500
0.5409,0.0735,0.4000
0.5959,0.0901,0.3500
0.6726,0.1192,0.3000
0.7621,0.1705,0.2500
0.8465,0.2545,0.2000
0.9003,0.3386,0.1500
0.9527,0.4202,0.1000
0.9885,0.5790,0.0500
Best %,Threshold
83.4510,0.3500
TP,FP,FN,TN
466,223,316,2252
