Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0027,0.0004,0.9000
0.0292,0.0004,0.8500
0.0703,0.0008,0.8000
0.0981,0.0024,0.7500
0.1313,0.0048,0.7000
0.1817,0.0080,0.6500
0.2374,0.0132,0.6000
0.3210,0.0240,0.5500
0.4058,0.0356,0.5000
0.4814,0.0496,0.4500
0.5318,0.0691,0.4000
0.5849,0.0931,0.3500
0.6446,0.1215,0.3000
0.7082,0.1675,0.2500
0.7825,0.2294,0.2000
0.8621,0.3026,0.1500
0.9297,0.3801,0.1000
0.9775,0.5072,0.0500
Best %,Threshold
84.1830,0.4500
TP,FP,FN,TN
363,124,391,2378
