Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0233,0.0000,0.9000
0.0518,0.0008,0.8500
0.0894,0.0016,0.8000
0.1334,0.0036,0.7500
0.1969,0.0072,0.7000
0.2422,0.0141,0.6500
0.3122,0.0242,0.6000
0.3847,0.0338,0.5500
0.4521,0.0475,0.5000
0.5246,0.0636,0.4500
0.5894,0.0821,0.4000
0.6762,0.1047,0.3500
0.7267,0.1417,0.3000
0.8031,0.1912,0.2500
0.8769,0.2661,0.2000
0.9288,0.3442,0.1500
0.9676,0.4287,0.1000
0.9948,0.6002,0.0500
Best %,Threshold
84.3366,0.3500
TP,FP,FN,TN
522,260,250,2224
