Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0241,0.0000,0.9000
0.0684,0.0020,0.8500
0.1086,0.0036,0.8000
0.1475,0.0048,0.7500
0.1971,0.0088,0.7000
0.2601,0.0143,0.6500
0.3378,0.0211,0.6000
0.3914,0.0367,0.5500
0.4450,0.0486,0.5000
0.5107,0.0709,0.4500
0.5845,0.0861,0.4000
0.6622,0.1147,0.3500
0.7306,0.1522,0.3000
0.8097,0.2036,0.2500
0.8633,0.2665,0.2000
0.9102,0.3199,0.1500
0.9584,0.3904,0.1000
0.9879,0.5490,0.0500
Best %,Threshold
83.8452,0.4000
TP,FP,FN,TN
436,216,310,2294
