Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0339,0.0004,0.9000
0.0730,0.0016,0.8500
0.1082,0.0024,0.8000
0.1356,0.0040,0.7500
0.1904,0.0072,0.7000
0.2790,0.0161,0.6500
0.3664,0.0277,0.6000
0.4420,0.0386,0.5500
0.4967,0.0522,0.5000
0.5541,0.0727,0.4500
0.6010,0.0912,0.4000
0.6688,0.1141,0.3500
0.7353,0.1567,0.3000
0.8253,0.2085,0.2500
0.8814,0.2716,0.2000
0.9244,0.3323,0.1500
0.9674,0.4090,0.1000
0.9948,0.5785,0.0500
Best %,Threshold
84.1523,0.5000
TP,FP,FN,TN
381,130,386,2359
