Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8931,0.1570,0.9500
0.8931,0.1570,0.9000
0.8931,0.1570,0.8500
0.8931,0.1570,0.8000
0.8931,0.1570,0.7500
0.8931,0.1570,0.7000
0.8931,0.1570,0.6500
0.8931,0.1570,0.6000
0.8931,0.1570,0.5500
0.8931,0.1570,0.5000
0.8931,0.1570,0.4500
0.8931,0.1570,0.4000
0.8931,0.1570,0.3500
0.8931,0.1570,0.3000
0.8931,0.1570,0.2500
0.8931,0.1570,0.2000
0.8931,0.1570,0.1500
0.8931,0.1570,0.1000
0.8931,0.1592,0.0500
Best %,Threshold
86.2772,0.9500
TP,FP,FN,TN
259,70,31,376
