Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0141,0.0000,0.9000
0.0540,0.0012,0.8500
0.0938,0.0032,0.8000
0.1517,0.0065,0.7500
0.2339,0.0105,0.7000
0.2982,0.0133,0.6500
0.3779,0.0254,0.6000
0.4460,0.0379,0.5500
0.5154,0.0549,0.5000
0.5681,0.0762,0.4500
0.6324,0.1000,0.4000
0.7069,0.1367,0.3500
0.7763,0.1835,0.3000
0.8355,0.2368,0.2500
0.9165,0.3183,0.2000
0.9524,0.3941,0.1500
0.9769,0.4950,0.1000
0.9974,0.6789,0.0500
Best %,Threshold
84.2493,0.5000
TP,FP,FN,TN
401,136,377,2343
