Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0118,0.0004,0.8500
0.0460,0.0004,0.8000
0.0946,0.0012,0.7500
0.1209,0.0016,0.7000
0.1682,0.0056,0.6500
0.2089,0.0088,0.6000
0.2562,0.0172,0.5500
0.3456,0.0261,0.5000
0.4008,0.0365,0.4500
0.4744,0.0485,0.4000
0.5269,0.0633,0.3500
0.5992,0.0862,0.3000
0.6675,0.1150,0.2500
0.7687,0.1667,0.2000
0.8975,0.2505,0.1500
0.9580,0.3764,0.1000
0.9921,0.5178,0.0500
Best %,Threshold
84.0909,0.3500
TP,FP,FN,TN
401,158,360,2337
