Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0408,0.0008,0.8500
0.0891,0.0016,0.8000
0.1275,0.0037,0.7500
0.2054,0.0078,0.7000
0.2908,0.0151,0.6500
0.3688,0.0257,0.6000
0.4418,0.0351,0.5500
0.5161,0.0470,0.5000
0.5767,0.0584,0.4500
0.6423,0.0776,0.4000
0.7054,0.1042,0.3500
0.7760,0.1511,0.3000
0.8428,0.2104,0.2500
0.9109,0.2892,0.2000
0.9554,0.3758,0.1500
0.9802,0.4669,0.1000
0.9988,0.6609,0.0500
Best %,Threshold
85.2887,0.4000
TP,FP,FN,TN
519,190,289,2258
