Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0113,0.0000,0.9000
0.0501,0.0012,0.8500
0.0951,0.0020,0.8000
0.1477,0.0045,0.7500
0.2053,0.0077,0.7000
0.2703,0.0138,0.6500
0.3492,0.0256,0.6000
0.4043,0.0354,0.5500
0.4581,0.0456,0.5000
0.5169,0.0602,0.4500
0.5870,0.0769,0.4000
0.6408,0.0993,0.3500
0.7247,0.1412,0.3000
0.8248,0.1994,0.2500
0.8986,0.2845,0.2000
0.9474,0.3614,0.1500
0.9700,0.4473,0.1000
0.9925,0.6146,0.0500
Best %,Threshold
84.0602,0.4000
TP,FP,FN,TN
469,189,330,2268
