Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0302,0.0000,0.8500
0.0705,0.0008,0.8000
0.0995,0.0020,0.7500
0.1864,0.0073,0.7000
0.2594,0.0138,0.6500
0.3388,0.0260,0.6000
0.4055,0.0341,0.5500
0.4723,0.0447,0.5000
0.5340,0.0605,0.4500
0.5957,0.0816,0.4000
0.6637,0.1093,0.3500
0.7355,0.1531,0.3000
0.8060,0.2071,0.2500
0.8904,0.2973,0.2000
0.9421,0.3737,0.1500
0.9685,0.4521,0.1000
0.9912,0.6243,0.0500
Best %,Threshold
84.0602,0.4500
TP,FP,FN,TN
424,149,370,2313
