Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0025,0.0000,0.9000
0.0344,0.0004,0.8500
0.0738,0.0020,0.8000
0.1056,0.0020,0.7500
0.1578,0.0069,0.7000
0.2201,0.0117,0.6500
0.2977,0.0202,0.6000
0.3880,0.0255,0.5500
0.4466,0.0381,0.5000
0.5076,0.0571,0.4500
0.5674,0.0806,0.4000
0.6310,0.1008,0.3500
0.7265,0.1389,0.3000
0.7964,0.1798,0.2500
0.8664,0.2466,0.2000
0.9262,0.3291,0.1500
0.9580,0.4198,0.1000
0.9898,0.5619,0.0500
Best %,Threshold
83.7838,0.4500
TP,FP,FN,TN
399,141,387,2329
