Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0000,0.9000
0.0304,0.0004,0.8500
0.0727,0.0024,0.8000
0.1149,0.0032,0.7500
0.1585,0.0076,0.7000
0.2193,0.0136,0.6500
0.2999,0.0256,0.6000
0.3659,0.0356,0.5500
0.4240,0.0468,0.5000
0.4703,0.0608,0.4500
0.5575,0.0804,0.4000
0.6394,0.1052,0.3500
0.7028,0.1461,0.3000
0.8111,0.2025,0.2500
0.8943,0.2813,0.2000
0.9538,0.3766,0.1500
0.9789,0.4882,0.1000
0.9974,0.6799,0.0500
Best %,Threshold
83.5381,0.4000
TP,FP,FN,TN
422,201,335,2298
