Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0335,0.0000,0.8500
0.0709,0.0004,0.8000
0.1095,0.0008,0.7500
0.1662,0.0081,0.7000
0.2397,0.0133,0.6500
0.3312,0.0234,0.6000
0.4072,0.0363,0.5500
0.4626,0.0500,0.5000
0.5284,0.0625,0.4500
0.5812,0.0843,0.4000
0.6469,0.1065,0.3500
0.7268,0.1431,0.3000
0.8106,0.1996,0.2500
0.8918,0.2895,0.2000
0.9356,0.3633,0.1500
0.9691,0.4323,0.1000
0.9910,0.6173,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
410,155,366,2325
