Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0348,0.0000,0.8500
0.0916,0.0004,0.8000
0.1329,0.0012,0.7500
0.1690,0.0036,0.7000
0.2348,0.0081,0.6500
0.2942,0.0173,0.6000
0.3690,0.0266,0.5500
0.4271,0.0367,0.5000
0.4658,0.0496,0.4500
0.5187,0.0726,0.4000
0.5884,0.0911,0.3500
0.6800,0.1221,0.3000
0.7703,0.1713,0.2500
0.8568,0.2418,0.2000
0.9252,0.3458,0.1500
0.9665,0.4381,0.1000
0.9884,0.6268,0.0500
Best %,Threshold
83.5688,0.5000
TP,FP,FN,TN
331,91,444,2390
