Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0099,0.0000,0.9000
0.0483,0.0004,0.8500
0.0818,0.0033,0.8000
0.1450,0.0057,0.7500
0.2169,0.0127,0.7000
0.3036,0.0208,0.6500
0.3928,0.0351,0.6000
0.4461,0.0453,0.5500
0.4895,0.0563,0.5000
0.5353,0.0702,0.4500
0.6010,0.0927,0.4000
0.6716,0.1229,0.3500
0.7423,0.1646,0.3000
0.8166,0.2368,0.2500
0.8848,0.3095,0.2000
0.9244,0.3834,0.1500
0.9579,0.4520,0.1000
0.9888,0.6374,0.0500
Best %,Threshold
83.2002,0.4500
TP,FP,FN,TN
432,172,375,2277
