Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8045,0.4732,0.9500
0.8771,0.6364,0.9000
0.9050,0.7319,0.8500
0.9413,0.7855,0.8000
0.9553,0.8135,0.7500
0.9609,0.8578,0.7000
0.9777,0.9044,0.6500
0.9860,0.9301,0.6000
0.9888,0.9417,0.5500
0.9972,0.9837,0.5000
0.9972,0.9837,0.4500
1.0000,0.9907,0.4000
1.0000,0.9953,0.3500
1.0000,0.9977,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.3113,0.9500
TP,FP,FN,TN
288,203,70,226
