Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4972,0.0979,0.9500
0.6425,0.2424,0.9000
0.7291,0.3613,0.8500
0.7877,0.4569,0.8000
0.8492,0.5828,0.7500
0.8883,0.6643,0.7000
0.9218,0.7389,0.6500
0.9469,0.8065,0.6000
0.9609,0.8601,0.5500
1.0000,0.9977,0.5000
1.0000,0.9977,0.4500
1.0000,0.9977,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.7916,0.9500
TP,FP,FN,TN
178,42,180,387
