Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4022,0.0692,0.9500
0.5598,0.1504,0.9000
0.6793,0.2387,0.8500
0.7554,0.3317,0.8000
0.7962,0.4129,0.7500
0.8397,0.5012,0.7000
0.8859,0.5680,0.6500
0.9158,0.6396,0.6000
0.9348,0.6897,0.5500
0.9891,0.9332,0.5000
0.9973,0.9594,0.4500
1.0000,0.9881,0.4000
1.0000,0.9928,0.3500
1.0000,0.9976,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2999,0.8500
TP,FP,FN,TN
250,100,118,319
