Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4987,0.0773,0.9500
0.6381,0.2101,0.9000
0.7239,0.2947,0.8500
0.8150,0.4130,0.8000
0.8552,0.5097,0.7500
0.8928,0.5749,0.7000
0.9249,0.6643,0.6500
0.9464,0.7391,0.6000
0.9598,0.8188,0.5500
0.9973,0.9879,0.5000
1.0000,0.9928,0.4500
1.0000,0.9952,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.9500
TP,FP,FN,TN
186,32,187,382
