Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4436,0.0553,0.5000
0.5940,0.0638,0.4500
0.7218,0.0851,0.4000
0.7970,0.1447,0.3500
0.9023,0.2723,0.3000
0.9699,0.5021,0.2500
1.0000,0.7106,0.2000
1.0000,0.8553,0.1500
1.0000,0.9660,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
96,20,37,215
