Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0199,0.0000,0.8000
0.0498,0.0004,0.7500
0.0833,0.0016,0.7000
0.1667,0.0073,0.6500
0.2301,0.0126,0.6000
0.3022,0.0204,0.5500
0.5075,0.0661,0.5000
0.5846,0.0877,0.4500
0.6567,0.1211,0.4000
0.7351,0.1648,0.3500
0.8022,0.2239,0.3000
0.8644,0.2940,0.2500
0.9117,0.3569,0.2000
0.9502,0.4217,0.1500
0.9826,0.5273,0.1000
0.9950,0.7508,0.0500
Best %,Threshold
83.1388,0.4500
TP,FP,FN,TN
470,215,334,2237
