Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0105,0.0000,0.8500
0.0471,0.0012,0.8000
0.0825,0.0020,0.7500
0.1387,0.0040,0.7000
0.1990,0.0124,0.6500
0.2788,0.0168,0.6000
0.3665,0.0269,0.5500
0.5170,0.0538,0.5000
0.5851,0.0762,0.4500
0.6518,0.1019,0.4000
0.7317,0.1384,0.3500
0.8102,0.1905,0.3000
0.8927,0.2643,0.2500
0.9319,0.3450,0.2000
0.9555,0.4192,0.1500
0.9817,0.5187,0.1000
0.9987,0.7485,0.0500
Best %,Threshold
84.5563,0.5000
TP,FP,FN,TN
395,134,369,2359
