Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0393,0.0000,0.8000
0.0761,0.0012,0.7500
0.1396,0.0069,0.7000
0.2563,0.0170,0.6500
0.3350,0.0255,0.6000
0.4036,0.0361,0.5500
0.4695,0.0523,0.5000
0.5482,0.0681,0.4500
0.6307,0.0960,0.4000
0.7005,0.1374,0.3500
0.8109,0.2318,0.3000
0.8782,0.3019,0.2500
0.9416,0.3671,0.2000
0.9607,0.4348,0.1500
0.9810,0.5393,0.1000
1.0000,0.7723,0.0500
Best %,Threshold
83.9066,0.4500
TP,FP,FN,TN
432,168,356,2300
