Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0086,0.0000,0.8500
0.0383,0.0008,0.8000
0.0691,0.0016,0.7500
0.1259,0.0041,0.7000
0.2111,0.0098,0.6500
0.2642,0.0196,0.6000
0.3309,0.0294,0.5500
0.5284,0.0793,0.5000
0.5864,0.1096,0.4500
0.6778,0.1427,0.4000
0.7494,0.1819,0.3500
0.8235,0.2433,0.3000
0.8667,0.3058,0.2500
0.9185,0.3716,0.2000
0.9506,0.4456,0.1500
0.9827,0.5478,0.1000
0.9988,0.7612,0.0500
Best %,Threshold
82.3096,0.5000
TP,FP,FN,TN
428,194,382,2252
