Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0237,0.0000,0.8000
0.0686,0.0008,0.7500
0.1227,0.0036,0.7000
0.1926,0.0084,0.6500
0.2480,0.0132,0.6000
0.3232,0.0204,0.5500
0.5119,0.0612,0.5000
0.5792,0.0817,0.4500
0.6755,0.1149,0.4000
0.7243,0.1537,0.3500
0.7942,0.2030,0.3000
0.8654,0.2674,0.2500
0.9142,0.3471,0.2000
0.9604,0.4171,0.1500
0.9842,0.5212,0.1000
0.9987,0.7538,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
388,153,370,2345
