Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0000,0.8500
0.0246,0.0004,0.8000
0.0541,0.0012,0.7500
0.1242,0.0037,0.7000
0.1943,0.0098,0.6500
0.2657,0.0168,0.6000
0.3260,0.0262,0.5500
0.5068,0.0675,0.5000
0.5806,0.0892,0.4500
0.6605,0.1232,0.4000
0.7503,0.1613,0.3500
0.8143,0.2104,0.3000
0.8893,0.2767,0.2500
0.9323,0.3402,0.2000
0.9705,0.4183,0.1500
0.9877,0.5309,0.1000
0.9988,0.7556,0.0500
Best %,Threshold
82.8317,0.4500
TP,FP,FN,TN
472,218,341,2225
