Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0066,0.0046,0.7000
0.0132,0.0046,0.6500
0.0265,0.0046,0.6000
0.1325,0.0138,0.5500
0.3444,0.0276,0.5000
0.5364,0.0691,0.4500
0.8013,0.1382,0.4000
0.9868,0.4700,0.3500
1.0000,0.8341,0.3000
1.0000,0.9401,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
121,30,30,187
