Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0068,0.0000,0.7500
0.0068,0.0091,0.7000
0.0203,0.0091,0.6500
0.0473,0.0136,0.6000
0.1216,0.0273,0.5500
0.2838,0.0364,0.5000
0.5743,0.0682,0.4500
0.8108,0.1591,0.4000
0.9730,0.5136,0.3500
1.0000,0.9136,0.3000
1.0000,0.9909,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
120,35,28,185
