Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0000,0.7500
0.0069,0.0045,0.7000
0.0069,0.0045,0.6500
0.0138,0.0090,0.6000
0.1172,0.0179,0.5500
0.3448,0.0179,0.5000
0.5724,0.0448,0.4500
0.8207,0.1300,0.4000
0.9586,0.4664,0.3500
0.9931,0.8341,0.3000
1.0000,0.9507,0.2500
1.0000,0.9821,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
119,29,26,194
