Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4915,0.1305,0.9500
0.6582,0.2222,0.9000
0.7373,0.3316,0.8500
0.8164,0.4480,0.8000
0.8785,0.5379,0.7500
0.9068,0.6173,0.7000
0.9350,0.7284,0.6500
0.9633,0.7672,0.6000
0.9718,0.8272,0.5500
0.9774,0.8642,0.5000
0.9831,0.9048,0.4500
0.9859,0.9312,0.4000
0.9944,0.9418,0.3500
0.9972,0.9506,0.3000
0.9972,0.9612,0.2500
0.9972,0.9665,0.2000
0.9972,0.9735,0.1500
1.0000,0.9859,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
73.1813,0.9000
TP,FP,FN,TN
233,126,121,441
